,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
384,22972.54,22976.71,22972.45,22975.2,50.61044680172881,4.166727,13.795217657879032,-0.07233004071446336,22997.0437564868,35.512747796342424,22.759209999999975,-1.8217514190073416,0.35511643646240254,-3.2303984972435686,-5.219290820296442,4.37799433360373,3.0175620299255153,22985.089999999997,24695.564181157763,21274.61581884223
385,22975.2,22975.81,22971.36,22973.42,50.298583156779955,4.205434,8.338442673199298,-0.11035358366523473,22952.182940405113,35.295006758311814,18.553775999999974,-2.5922832531650783,0.4221727860219958,-3.090170643815627,-5.1708598930591405,4.093760471337335,3.085328218366297,22984.952380952385,24695.42656211015,21274.47819979462
386,22973.26,22973.26,22967.66,22969.46,48.29365851392229,5.613789,5.0476724621404365,-0.14324585989033967,22948.505587519034,32.915972554892576,12.939986999999974,-3.4087422884404077,0.19719431746771343,-2.917769734945216,-5.111066885804167,3.7949031266187827,3.147677992802355,22984.747142857144,24695.22132401491,21274.27296169938
387,22969.58,22972.06,22966.85,22969.32,48.06140876344219,4.48156,6.772689882097849,-0.1259224602883302,22989.894097303753,31.808069676238603,8.458426999999974,-4.12583991108113,-0.2853892191273827,-2.7168725086798884,-5.042430043281707,3.4964252067351023,3.204615282085819,22984.50047619047,24694.974657348237,21274.026295032705
388,22969.97,22975.24,22969.97,22973.24,49.19242810879353,4.693285,17.521250342755284,-0.09641054453909392,22952.866909646516,36.02810173004769,13.151711999999975,-4.429054972566519,-0.9321868036322571,-2.503355464142994,-4.968601023201117,3.189160820190086,3.2589295377832994,22984.258095238092,24694.73227639586,21273.783914080326
389,22973.24,22974.91,22971.72,22973.2,48.8484243909257,4.771182,17.411571154378887,-0.08576553130267284,22992.801441042524,37.843579818582405,8.380529999999975,-4.523408026750985,-1.6568628734772912,-2.2862580799722574,-4.888050244703449,2.8815847574193167,3.311265694081722,22984.099523809524,24694.57370496729,21273.625342651758
390,22973.02,22975.68,22970.52,22975.59,54.136943111855615,5.47967,23.96490265972394,-0.03132778918486512,22956.282947603373,38.54637737316178,13.860199999999974,-4.511081695676694,-2.3868963255581335,-2.0677715947445385,-4.802045540755713,2.595595900733538,3.3614807469739763,22983.92142857143,24694.395609729196,21273.447247413664
391,22975.32,22980.95,22975.32,22979.31,56.28553517224799,5.147478,34.31561553291742,-0.013923631491929989,22998.44440579687,44.76571924292931,19.007677999999974,-4.129132784484682,-2.995876637842655,-1.872929813816884,-4.693584079027104,2.33291631548078,3.409813829628238,22983.63476190476,24694.108943062525,21273.160580746993
392,22979.64,22986.12,22977.03,22986.12,62.21093717224799,5.925402,60.9039190897553,0.057676729115696546,22966.40448033148,50.77133264942053,24.933079999999975,-3.4236556286014093,-3.448294632111736,-1.6925487311874061,-4.555941845629089,2.0962851776411457,3.4553539470571817,22983.85380952381,24694.327990681577,21273.379628366045
393,22986.5,22987.64,22977.34,22978.11,58.725772873219256,4.097853,38.85438233264594,0.012665830982983017,22957.59558887923,50.988018629269106,20.835226999999975,-2.818354089053173,-3.7286558982171756,-1.5388346311215777,-4.40416872710586,1.8873643259735065,3.497920319730575,22983.336666666666,24693.810847824432,21272.8624855089
394,22978.17,22982.53,22978.16,22979.38,56.099635122651115,5.946229,50.240577385730965,0.02594302459104636,22999.376238897858,47.24964332089198,26.781455999999974,-2.5383502721488185,-3.87651006935471,-1.4299067436180266,-4.249442836492744,1.7112814346378553,3.53546356669639,22982.86714285714,24693.341324014906,21272.392961699374
395,22979.31,22981.12,22976.59,22980.69,59.32549868997933,3.981788,66.57046657046448,0.04889100570932836,22961.151349594846,47.07607132104098,30.763243999999972,-2.3006167942658067,-3.867864830231059,-1.3712170169696372,-4.09511316982221,1.5743129139109102,3.568425803220121,22982.421904761904,24692.89608591967,21271.94772360414
396,22980.8,22981.25,22979.15,22981.01,62.50286717568668,4.118811,68.10966810966454,0.050893975093724286,22999.60303251907,48.795984333228816,34.88205499999997,-1.9983969264758343,-3.6973445906522375,-1.3599417211239382,-3.9373423995740158,1.4628544612947536,3.597710247757023,22981.906666666666,24692.380847824432,21271.4324855089
397,22981.3,22984.76,22980.61,22984.76,67.56171117568668,5.058844,86.14718614718183,0.05014529948756952,22966.605755518005,52.22197143148164,39.94089899999997,-1.5549665807557176,-3.4159566912502255,-1.3982971081671118,-3.768291213778567,1.361516318284947,3.6224827776651845,22981.23809523809,24691.712276395858,21270.763914080326
398,22984.57,22986.92,22982.27,22986.49,71.51405765956422,4.849185,94.4684944685052,0.057850016541016736,23004.34394130471,55.30291172051609,44.79008399999997,-1.0139317904504423,-3.0438701913246784,-1.523179339242857,-3.586280333363179,1.2697546004650135,3.6437961638883767,22980.48,24690.954181157766,21270.005818842234
399,22986.24,22987.62,22982.32,22982.32,66.90988465956421,4.604173,74.41077441077688,0.0292919572467909,22964.605625931345,54.55126455338114,40.18591099999997,-0.613389640890091,-2.5990336490808854,-1.7161177555501026,-3.3913285872850993,1.1833294978985633,3.6639603307005513,22979.72,24690.194181157767,21269.245818842235
400,22982.91,22984.1,22980.72,22982.36,66.79614039921076,3.844556,74.60317460318126,0.01327280932281738,22999.53334734947,50.966246799627704,44.030466999999966,-0.46030516883183736,-2.1604726436553974,-1.946947198973434,-3.186770813927827,1.0984865214942015,3.6855666826929108,22979.09857142857,24689.572752586337,21268.624390270805
401,22981.58,22985.73,22980.48,22985.26,70.14322975349467,4.077081,86.53084323711798,-0.0037413882812753485,22968.18832031835,52.15797292299952,48.107547999999966,-0.276090210169059,-1.7908155435316162,-2.1788142052783033,-2.9731931736906785,0.9985787152500774,3.7086629654561083,22978.733809523812,24689.207990681578,21268.259628366046
402,22983.48,22986.3,22983.48,22985.85,72.95809068966261,4.134327,89.54439252335877,0.03368423251519648,23002.306559704386,54.59122288559777,52.241874999999965,-0.0077612230634258594,-1.4741027402963878,-2.3790220946911473,-2.7693844924158335,0.8790585815519423,3.7290135629166112,22978.879523809523,24689.35370496729,21268.405342651757
403,22984.74,22985.33,22978.51,22984.63,76.84711393892893,4.893568,82.41822429907373,0.022846569402656947,22967.77605170307,51.827457774261426,47.34830699999996,0.08489266965989373,-1.1644939001050676,-2.5094054731829205,-2.6048651885228304,0.7383792621687275,3.7454510728657784,22978.980476190474,24689.45465734824,21268.50629503271
404,22984.63,22990.76,22984.63,22990.69,81.33233897155574,4.590055,99.54663212435418,0.04351479437736394,23007.65366627572,58.53323581903173,51.93836199999996,0.5055201620270964,-0.8336084682615429,-2.557859136389161,-2.5062607365704896,0.5702915289432267,3.761266507008257,22979.829047619045,24690.30322877681,21269.35486646128
405,22990.69,22993.91,22990.07,22992.43,82.18499732572336,3.720691,91.45496535797004,0.04969320321430715,22975.855167029687,63.63848729038684,55.659052999999965,1.1561767994971888,-0.4766038663770442,-2.5134094866794827,-2.471073103003092,0.37168256188752175,3.7785901335739656,22980.649523809523,24691.12370496729,21270.175342651757
406,22992.5,22993.01,22985.89,22987.31,78.85781429201874,5.53494,61.8937644341879,0.011094307706516204,22970.39336938471,59.59379292163282,50.124112999999966,1.4854527770075947,-0.1384133979607679,-2.396820191260515,-2.471975044404167,0.15352860092724605,3.794200441500422,22981.310952380954,24691.78513353872,21270.83677122319
407,22987.28,22987.28,22977.66,22977.9,75.36105551447321,3.680396,7.563510392617388,-0.03736977676888076,22960.12384300009,48.32295457953501,46.443716999999964,1.1563333545200294,0.1170726965552272,-2.2189419311819707,-2.48913307720618,-0.08446136419991335,3.804329975973884,22981.71285714286,24692.187038300624,21271.238675985092
408,22977.08,22987.73,22977.06,22987.06,80.14701498589007,5.473332,60.45034642033106,0.020624549653835977,23005.852860071347,47.91673588269399,51.91704899999996,0.8615664753160672,0.3087401523118345,-1.9835209647808052,-2.5021351053300767,-0.3399790072773643,3.8103958392785175,22982.557619047617,24693.031800205383,21272.08343788985
409,22987.06,22990.29,22985.71,22990.02,84.66782791165352,5.12508,76.91394658753855,0.03332991041824496,22971.58805850518,56.000427578342844,57.04212899999996,1.102429273942107,0.5111633005689661,-1.7054670115579953,-2.4907611979858255,-0.6017724051283861,3.815343223167263,22983.356666666667,24693.830847824433,21272.8824855089
410,22987.32,23001.72,22987.32,23001.72,89.06697291165352,4.399145,100.0,0.07161111077274018,23021.921088530908,62.490638053425165,61.44127399999996,1.7771516458087717,0.7474067522174604,-1.387092891844368,-2.4468416094803924,-0.857609463543292,3.8205239081923184,22984.714761904765,24695.18894306253,21274.240580747
411,23001.03,23005.6,22993.97,23001.1,90.55923378095589,6.598857,84.23265592151213,0.06634516452512784,22979.849703507014,67.38555066846926,54.842416999999955,2.7565819753835967,1.024893532599927,-1.0263353348811621,-2.3729500125753473,-1.1016400050696535,3.828555622077416,22985.929523809526,24696.40370496729,21275.45534265176
412,22993.97,22995.74,22990.63,22994.88,93.48190138369479,4.405555,62.43868255081092,0.04459501849713998,22972.904010399372,58.21376813156334,50.436861999999955,2.9644367125110875,1.3343641872298717,-0.6714692741068357,-2.2693670549784093,-1.333351208609892,3.8402251733613695,22986.67095238095,24697.145133538717,21276.196771223185
413,22993.61,22998.98,22992.43,22998.98,99.5498873836948,6.067986,76.8044849334281,0.03605807394211347,23020.789847486296,60.15050664964595,56.50484799999995,3.2686028260686726,1.6215801366538134,-0.3456555972579663,-2.1413729108982644,-1.5553092882712787,3.855282515468539,22987.283333333333,24697.7575144911,21276.809152175567
414,23001.05,23007.23,23000.79,23000.81,95.99947446444062,3.572603,78.72058336095915,0.0364467783527056,22978.79014161987,65.26147912759906,60.077450999999954,3.985785931268765,1.8646626807255835,-0.031083642827385242,-1.9849485892610528,-1.7639530219825836,3.8761556217410558,22988.364285714288,24698.838466872054,21277.89010455652
415,23002.82,23006.1,23001.71,23003.76,95.65902794052155,5.153656,88.49850845210021,0.07156122225695505,23025.34058278155,66.07798503809413,65.23110699999995,4.592202484556765,2.1140076410652866,0.2942696363505131,-1.7988300570625342,-1.9502283292586942,3.90435302663594,22989.525238095237,24699.999419253003,21279.05105693747
416,23003.76,23006.91,22991.08,23003.0,100.5831630434902,9.731468,85.97944978455483,0.10923539574982932,22979.568744559987,62.68637181491847,55.49963899999995,4.8227316646589315,2.4761956707947808,0.6239164404751546,-1.590070927873141,-2.120192505854403,3.939978904783646,22990.58761904762,24701.061800205385,21280.113437889853
417,23003.66,23005.49,23002.12,23005.49,104.9490730434902,4.36591,94.23268147166701,0.08017554223984646,23027.9697371943,65.09042849915598,59.86554899999995,5.187901459161367,2.9680968012507236,0.9567068691491969,-1.368395566088342,-2.276612417896702,3.9821155901437226,22991.753333333334,24702.2275144911,21281.279152175568
418,23003.23,23003.23,22998.07,23001.49,106.74535704349445,5.517158,80.9744779582423,0.049891213665764766,22979.025958319584,61.28769022873215,54.34839099999995,5.2006937316728,3.478825185636069,1.2719390744192076,-1.1439478369886562,-2.4275109418429413,4.03097268491495,22992.55,24703.024181157765,21282.075818842233
419,23001.32,23002.4,22997.74,22998.57,103.94152485464976,4.355286,71.29598939343602,-0.01369462805390631,22976.711961296754,59.20999633479576,49.99310499999995,5.031990312909329,3.91373286433585,1.5560053874765754,-0.9209537380287206,-2.5670532373687256,4.087627571413088,22993.125238095236,24703.599419253,21282.65105693747
420,22999.1,22999.3,22976.37,22976.41,100.84691338059854,3.105446,0.1296176280002345,-0.10734269230601168,22951.199678346984,45.62562451295297,46.88765899999995,3.8682541265516193,4.138960521608353,1.7909258373435202,-0.7254368991469284,-2.6934910602939275,4.148667548605756,22992.84380952381,24703.317990681575,21282.369628366043
421,22976.11,22977.46,22966.54,22968.91,97.08480725422413,6.647605,5.824526910786576,-0.11293818450021087,22943.160415607916,34.712262368817605,40.24005399999995,1.6727542184162303,4.212669820272661,1.9652212727888634,-0.5693534307394638,-2.812805036830825,4.213613499663284,22992.20333333333,24702.677514491097,21281.729152175565
422,22968.65,22975.32,22964.92,22975.26,102.07862466576132,5.052111,24.43866698180058,-0.10313500859603364,23001.39889979265,34.0255768631787,45.292164999999954,-0.16355202548584202,4.118688922750296,2.083241819225327,-0.45289856837133025,-2.9218783058431295,4.279457178345281,22991.727142857144,24702.20132401491,21281.252961699378
423,22975.33,23007.98,22975.05,23007.21,109.19496262901652,7.465467,98.21179749187084,0.027825107028833784,22975.881735906823,51.35252526825176,52.75763199999996,0.0233710258762585,3.8827624344465512,2.1913090865515605,-0.356556738218222,-3.0096635482044474,4.348783849771348,22992.74428571429,24703.218466872055,21282.270104556523
424,23006.9,23016.0,22996.05,23016.0,116.04320362901652,6.848241,100.0,0.053208692839779026,23049.36553094366,60.80008220192101,59.60587299999996,1.5532010971619457,3.5937842081172984,2.339832619397285,-0.26595093917376816,-3.071684361257784,4.4239794905847925,22994.238095238095,24704.71227639586,21283.76391408033
425,23016.0,23016.68,23002.54,23008.23,115.10940135178807,4.784045,83.67465224111207,0.022736164848069507,22974.2177212666,61.77940523988545,54.82182799999996,2.903601282956515,3.3073139648421894,2.5000667729694457,-0.18180491362678275,-3.104766573512413,4.505092350085351,22995.07333333333,24705.547514491096,21284.599152175564
426,23007.26,23010.01,23002.33,23004.07,112.48880916428647,4.79194,75.63755795981436,-0.006172439708962418,22970.841455461843,58.139388985417156,50.02988799999996,3.5340447187481914,2.9510582302241963,2.6345985445488305,-0.11412306898467198,-3.1132563009461562,4.5901019682586846,22995.627619047616,24706.101800205382,21285.15343788985
427,23004.07,23004.77,22999.18,23004.03,116.55117360256598,5.525211,75.56027820710788,0.011042762881863233,23036.082934214002,56.050090718373916,44.50467699999996,3.755969977915811,2.5590503007553025,2.7561826916552192,-0.08313390078064352,-3.1074588110762544,4.676479658843832,22996.423809523807,24706.897990681573,21285.94962836604
428,23003.04,23003.04,22993.19,22998.02,116.46292325129757,4.575084,63.94899536321654,-0.002391453033812052,22965.93370394414,53.423875675410024,39.929592999999954,3.592680993184331,2.137656282836627,2.905451818348376,-0.0831221717833032,-3.095975582179613,4.761578578124379,22997.3819047619,24707.856085919666,21286.907723604134
429,22997.82,23001.52,22995.67,23000.09,119.49950387352028,5.941136,67.94822256568877,0.10306222773706075,23031.13798919473,53.02687391685099,45.870728999999955,3.3801305807210156,1.8759865301655723,3.07975632907988,-0.09875135592797958,-3.080361319513675,4.836518363071377,22998.00238095238,24708.476562110147,21287.528199794615
430,23000.52,23005.92,22999.47,23005.0,123.04673805956884,4.96305,77.43431221020126,0.15712543607859786,22974.78758146204,55.59245777985327,50.83377899999996,3.4903816184742027,2.019387486633285,3.247043444054907,-0.11108651366021279,-3.058706671250571,4.899678775728389,22998.715714285714,24709.18989544348,21288.241533127948
431,23005.46,23006.56,23000.96,23006.56,129.14004005956883,6.093302,80.44822256569053,0.13623349637830184,23035.814388642393,56.973898823123506,56.92708099999996,3.7090924700605683,2.557918886644426,3.375727897393298,-0.10636207609858503,-3.025448020952534,4.954501051191908,22998.946190476192,24709.420371633958,21288.472009318426
432,23008.24,23008.39,23000.86,23000.86,125.52527605956884,3.614764,69.43585780525679,-0.027600043638487115,22972.08163911778,56.711917219581224,53.31231699999996,3.8144460720759525,3.138045378100923,3.436669194285128,-0.06862536103944332,-2.981593475830252,4.9953702300841965,22998.934761904762,24709.408943062528,21288.460580746996
433,23001.31,23004.7,22996.52,22997.27,120.67103357057124,5.944267,62.500000000001755,-0.08137817170663642,22968.794379180796,52.64788257833628,47.368049999999954,3.483575577105512,3.4726224340635037,3.475209283217988,-0.002480027806413032,-2.9253985680393866,5.024700496804263,22999.048571428568,24709.522752586334,21288.5743902708
434,22997.88,22999.68,22996.47,22996.47,117.77103857057124,2.899995,60.95440494590739,-0.051112145523568575,23023.599505046408,50.68677486338583,44.46805499999996,2.9991776043825666,3.5545042743085324,3.478366097478467,0.09104902369916103,-2.8577982648969913,5.045741623008799,22998.929047619044,24709.40322877681,21288.454866461278
435,22996.14,23002.8,22996.14,23001.23,120.44753399399505,5.064051,70.15069551777411,-0.012345641445188349,22974.61117388548,51.892399467330016,49.532105999999956,2.7013538069004426,3.5039303799960964,3.4168998511438375,0.20788604756412027,-2.7788976450167633,5.054748432136149,22998.949047619044,24709.42322877681,21288.474866461278
436,23000.81,23000.81,22996.13,22996.32,117.4453961948479,3.267443,51.092961806389425,-0.03351586656772376,22970.50966146509,51.37093736023663,46.264662999999956,2.3925590503895364,3.383103845519931,3.2959307259668136,0.34986471767064403,-2.6911596844866668,5.046373123683692,22998.594761904762,24709.068943062528,21288.120580746996
437,22997.21,22999.86,22995.65,22996.27,114.14836109983405,4.673575,13.111962537256433,-0.007609350718018604,23021.138885782417,50.14036578883105,41.59108799999996,2.022049665083614,3.2546675631123985,3.1403512569971883,0.5135830655412793,-2.5967886807690705,5.020335569793552,22998.274285714284,24708.74846687205,21287.800104556518
438,22996.46,22997.52,22983.48,22985.51,110.46225307561657,5.185667,6.114457831321661,-0.0633910562958695,22959.40889177347,44.288330216317256,36.405420999999954,1.1898038542021823,3.0977660996986334,2.925023779654126,0.6807811852800092,-2.502683241204874,4.9791918088533995,22997.322857142855,24707.79703830062,21286.84867598509
439,22986.41,23004.86,22986.41,22992.7,108.42790260624031,6.394168,34.75310968715254,-0.053466637687460405,23021.083171924634,46.213582628281266,42.799588999999955,0.6719781749743561,2.8650923836068207,2.6833553184381227,0.8484511347331052,-2.407515226675632,4.919490169762581,22996.904285714285,24707.37846687205,21286.43010455652
440,22992.09,22992.09,22984.14,22989.19,109.44724843642786,3.769209,22.922521075869774,-0.07550020515888489,22960.999911784267,43.407798321584394,39.03037999999995,0.0019497576322464738,2.515431970556883,2.4241093096383084,1.0113949112875893,-2.313469463119422,4.838032331729984,22996.457619047615,24706.93180020538,21285.98343788985
441,22988.52,22991.45,22978.86,22979.3,104.85812454921475,4.933994,1.4900101591557997,-0.09373562553748327,22950.425632371105,39.51708318640404,34.09638599999995,-0.9095192275526642,2.04010337547724,2.2182000685409493,1.15479364742941,-2.2157229530041818,4.742326698567312,22996.595238095233,24707.069419253,21286.121056937467
442,22980.35,22987.35,22980.35,22986.65,108.39090454921842,4.415975,26.379952590589838,-0.046179394336798296,23015.18691279826,38.85331747611351,38.512360999999956,-1.6816727717596223,1.5172952008985985,2.153583624857489,1.2694333463354597,-2.11218900446434,4.632798352733983,22997.44,24707.914181157765,21286.965818842233
443,22986.54,22990.72,22986.25,22988.91,109.20956902348973,4.305212,34.033186589907444,-0.03287461075548448,22961.453580973044,44.079177396941404,42.81757299999995,-1.9140816993058252,1.0055018317767044,2.224071161292617,1.3642223921758585,-2.0068457912778537,4.511863731766411,22998.089999999997,24708.564181157763,21287.61581884223
444,22990.24,22994.52,22989.71,22994.52,113.85534002348973,4.645771,53.030816119202406,-0.02917235295677445,23021.21738909646,48.51062819888189,47.46334399999995,-1.743899728586257,0.49517439336669516,2.288126868065831,1.4539165712144304,-1.9011424251035725,4.388471626423819,22997.485714285714,24707.95989544348,21287.01153312795
445,22994.82,23001.45,22993.14,23001.45,118.67633702348974,4.820997,76.4984761259771,0.022307917092834195,22974.87885298186,53.72314184340442,52.28434099999995,-1.154538928411057,0.015501438543286325,2.251073801956086,1.544644440810349,-1.7940833461074193,4.268957906938941,22996.792857142853,24707.26703830062,21286.318675985087
446,23001.38,23053.08,23000.34,23000.49,113.26638043190869,5.440906,29.143088116411587,0.01835080210834672,22964.515363483155,64.97318702691966,46.84343499999995,0.6052968999720179,-0.3423494570633813,2.154184893769848,1.6479494283650449,-1.67731503612546,4.15219464241284,22996.424285714285,24706.89846687205,21285.95010455652
447,23000.88,23014.74,23000.28,23014.38,117.83009767672162,4.802864,47.85772029102652,0.12560086767707812,23050.88359105136,58.979403918955036,51.64629899999995,1.4784127552557038,-0.5278803085559931,2.026702607926148,1.7492347510001456,-1.552860270611731,4.0384108759742885,22996.915238095236,24707.389419253002,21286.44105693747
448,23014.65,23015.34,23013.82,23015.34,121.61914567672162,3.789048,49.151172190782795,0.09846603487193573,22981.11809402374,63.19963956341087,55.43534699999995,2.7213848611900175,-0.5564632227502058,1.9094866661995513,1.8496099651632794,-1.4183355262470787,3.932928876632624,22997.453809523806,24707.927990681572,21286.97962836604
449,23014.6,23014.6,23005.3,23007.43,118.66011452833591,5.460117,38.49366747507311,0.0793416383961354,22973.50108730776,59.28196487531456,49.975229999999954,3.3207916694118467,-0.41838591192467767,1.8156833132064192,1.94610721206946,-1.2767139587864236,3.838112029162377,22997.901904761904,24708.37608591967,21287.427723604138
450,23008.1,23010.9,23007.72,23010.84,123.00542807550201,4.515718,43.08811641066971,0.13725396334962614,23043.088990357082,58.29438223632187,54.49094799999995,3.6654176112460846,-0.06016425938813952,1.7433462971823797,2.0436634815898285,-1.1297647241545752,3.7563841964001234,22998.41380952381,24708.887990681575,21287.939628366043
451,23010.47,23018.72,23007.02,23018.72,130.122348075502,7.11692,53.70520075451355,0.13951576240991415,22986.267366096996,61.07046934656585,61.607867999999954,4.240062806573405,0.5347696574591141,1.67446505158518,2.1439698701278047,-0.9766637650835193,3.694622554020359,22999.06714285714,24709.541324014906,21288.592961699374
452,23018.72,23018.72,23009.17,23010.29,126.03159553100194,5.34428,42.34707625976799,0.09300136457099928,22978.10898280435,61.38441339810069,56.263587999999956,4.681251346428326,1.2829779515693862,1.5969790191322684,2.2428206397711845,-0.8280068190630565,3.6556346353485765,22999.244761904763,24709.71894306253,21288.770580746997
453,23009.33,23017.7,23005.81,23017.2,131.7440590600179,6.237024,51.65723524656366,0.09863219584491656,23049.630230253104,59.58249810315142,62.500611999999954,4.836755172847916,2.107210052395559,1.511502742341959,2.342529497313243,-0.6990106137654561,3.634124864210267,23000.022857142856,24710.497038300622,21289.54867598509
454,23016.93,23018.54,23015.22,23018.54,136.4718220600179,4.727763,53.46267852330864,0.07429966371685914,22987.71478619355,62.866321390548514,67.22837499999996,5.286175490724418,2.953757732233499,1.4601440913108983,2.4359562829496695,-0.602839371810231,3.624358358130684,23001.035714285717,24711.509895443483,21290.56153312795
455,23018.85,23025.47,23018.85,23021.47,135.65003206001978,3.94221,56.53787982950751,0.09121544801871107,23051.578412820276,65.3041343729202,71.17058499999996,5.885366047572461,3.604413078618264,1.4608948410465892,2.517296155798276,-0.538368959986463,3.6260292596482753,23002.226190476194,24712.70037163396,21291.75200931843
456,23020.94,23023.29,23016.91,23019.37,134.08273052710172,6.848893,49.55858147538248,0.021682096150321684,22990.045045238312,64.08975846567071,64.32169199999996,6.205382967636979,4.190045945313599,1.4940062142000763,2.5934165322088485,-0.4915124065559636,3.6357240947476877,23003.089999999997,24713.564181157763,21292.61581884223
457,23019.35,23019.55,23001.88,23004.1,129.6682988140272,5.895919,22.707905949185456,-0.04883699306637013,22973.08325629272,54.648290938047246,58.42577299999996,5.674822059223516,4.574636570245387,1.5385267525783435,2.6755513077476136,-0.45341343676588486,3.649311093459011,23003.460476190477,24713.934657348243,21292.98629503271
458,23003.87,23006.53,23003.31,23004.25,128.1035862239637,3.759981,18.535201868535452,-0.013821621971688014,23033.7412620139,48.79897011738024,62.18575399999996,4.657604002099106,4.8271494346497965,1.5864771967603497,2.7570620331290145,-0.416912627255988,3.6623353310855666,23003.84047619048,24714.314657348245,21293.366295032713
459,23003.88,23005.03,22994.77,22999.77,127.97647450466621,5.016024,8.574858514834313,-0.04810776138550743,22970.186685272805,45.94441381867567,57.16972999999996,3.5181869601692597,4.972408436595496,1.6710783543046226,2.8192482916186177,-0.3758471988649331,3.673585857651339,23004.519523809522,24714.993704967288,21294.045342651756
460,23000.21,23002.38,22992.96,22993.95,121.66550082313994,7.990507,3.0452168563566246,-0.10760806856332517,22964.46120775332,43.32070889915584,49.17922299999996,2.307182873639249,4.946201266193951,1.7674349000079879,2.8468930761681794,-0.3292866101828604,3.6790735345630576,23004.57904761905,24715.053228776815,21294.104866461283
461,22994.81,23004.85,22994.57,23004.68,127.80876988345335,6.353401,36.050446016611595,-0.024380396770318224,23034.39816422906,45.57834588650129,55.532623999999956,1.5197616334953636,4.779121446006463,1.89984480581033,2.834383134995447,-0.2780727200123728,3.6780120875884226,23005.31666666667,24715.790847824435,21294.842485508903
462,23004.57,23021.48,23004.57,23020.15,132.85002718682546,5.982292,83.63580436788872,0.012816502441648225,22988.93099035873,55.98397018561717,61.51491599999996,1.919761953799025,4.584739600926203,2.1219720270855014,2.819562499989679,-0.21125789273917184,3.680825980461197,23007.26190476191,24717.736085919674,21296.787723604142
463,23019.29,23019.54,23001.77,23017.32,136.68166254810788,5.107889,74.9307905259891,-0.005300075504355295,22984.39234819025,57.19905875712827,56.40702699999996,2.3538674816336425,4.303656239903651,2.4283698153359246,2.7996749565865833,-0.13195815275890693,3.6915243932582817,23008.722380952382,24719.196562110148,21298.248199794616
464,23017.32,23020.27,23016.47,23018.52,137.1071286270543,5.389237,78.62196247308431,-0.012814125249172026,23049.90996239477,59.65810115570383,61.79626399999996,2.959518621879397,3.905779291044144,2.785523238909047,2.763294601926173,-0.039684980874645226,3.7062417203303903,23010.13238095238,24720.606562110144,21299.658199794612
465,23018.47,23021.49,23015.44,23021.49,142.2896046270543,5.182476,87.75761304214299,0.009209635189844079,22991.04574920486,60.37882359942317,66.97873999999996,3.486259331511974,3.4255476549836916,3.1621039007587655,2.712735327231101,0.06620770881499956,3.713934853950789,23011.416666666664,24721.89084782443,21300.9424855089
466,23021.49,23032.34,23021.49,23032.34,146.8615856270543,4.571981,100.0,0.12276072526202775,23062.934661452633,65.16377670124947,71.55072099999995,4.472865194253245,3.049126586842716,3.5387390394287777,2.6651662946216614,0.18689880853580176,3.7117619032860167,23012.88761904762,24723.361800205384,21302.413437889853
467,23032.99,23035.66,23019.7,23020.02,141.7987566220416,5.274331,63.37236533958044,0.06855255007227612,22988.19067150827,65.26800737747058,66.27638999999995,5.20903371697932,2.870255672472637,3.8162027856369356,2.6133985191367524,0.3152597825256476,3.705906742555584,23013.81761904762,24724.291800205385,21303.343437889853
468,23020.24,23036.72,23020.24,23020.25,134.16606685019545,7.641964,62.36288848263163,0.08904436870456056,22987.115623543395,62.186186535443646,73.91835399999995,5.508663941716804,2.911389096628053,4.047298614744929,2.5636327373823136,0.44570203216942,3.6915512981086893,23014.097142857143,24724.57132401491,21303.622961699377
469,23019.19,23020.65,23015.44,23018.29,134.60996518608917,4.719817,57.883912248630175,0.10585393114275199,22986.405936147436,55.96310870502372,69.19853699999994,5.204400853497646,3.1772804701986836,4.1838108084209065,2.5147439768491466,0.5736582342589586,3.6636967825068645,23014.237619047617,24724.711800205383,21303.76343788985
470,23016.91,23024.19,23015.84,23016.99,130.6575103298039,5.455041,54.91316270567037,0.053510850835580825,22985.59408356548,56.03453790914532,63.74349599999994,4.913888167815458,3.615224417884067,4.272028145352131,2.498987888546479,0.6920354205980364,3.627143094186952,23014.692857142854,24725.16703830062,21304.21867598509
471,23017.3,23020.03,23016.49,23020.03,134.1828523298039,3.525342,61.860146252281645,-0.0005212824417011319,23049.941922403483,56.01279495392314,67.26883799999995,4.628684346636874,4.014362635021288,4.329715855783601,2.5503712033262755,0.8010641882415566,3.5885230754460324,23015.130476190476,24725.60465734824,21304.65629503271
472,23020.03,23020.07,23012.6,23014.94,132.49600749847832,4.516391,50.2285191956091,-0.010340039587586336,22985.563929196764,54.25295775628707,62.75244699999995,4.22863936597787,4.355453531933726,4.333997179407647,2.6573640689244487,0.8982205470307517,3.5487279945329133,23014.95047619047,24725.424657348238,21304.476295032706
473,23014.92,23015.5,23011.65,23012.85,130.7580525634075,4.61457,45.452468007309164,-0.02463233952487709,22984.747219968423,50.73664732160246,58.137876999999946,3.613348975250119,4.583169829372213,4.28671901491638,2.753387156956757,0.980558551748224,3.506576882455294,23015.072380952377,24725.546562110143,21304.59819979461
