,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
398,23293.46,23308.06,23238.22,23270.14,5825.636828768612,723.08144,71.69726824899088,0.1807289083595176,23153.721608553955,63.5150972812017,46942.309709999936,16.11221765549999,8.448805645574188,10.380284606834143,7.719890276096516,22.445727628251834,18.178934415856638,23237.567142857144,23743.72089529615,22731.41339041814
399,23271.28,23285.25,23247.31,23270.5,5939.718202105446,512.82551,71.96596506941228,0.10431790073668346,23386.73279205704,60.47399587245592,47455.13521999994,16.667951591854944,8.857939833737152,10.915947437616296,7.275391519183949,22.663306883225374,17.85347453424844,23238.07476190476,23744.228514343766,22731.921009465757
400,23270.97,23299.55,23249.73,23251.6,5513.425462611248,460.89202,57.859381997310834,0.2151136404287879,23132.993835947032,60.25631358109512,46994.24319999994,16.863749387099233,9.56652133597009,11.173956605013355,6.925762636565629,22.88388630202074,17.406196827134515,23238.22142857143,23744.375181010433,22732.067676132425
401,23251.6,23269.25,23241.53,23256.44,5531.403939126386,237.31589,61.47186147185939,0.19784132367564045,23372.51429519204,55.66102688306613,47231.55908999994,15.767394390357367,10.616929675426283,11.245352395712397,6.692218155006392,23.08756862953478,16.807235794090385,23239.271904761903,23745.425657200907,22733.1181523229
402,23256.44,23269.77,23239.42,23242.12,5321.900893640398,254.84639,50.783699059559225,0.11121496534762798,23127.833154464533,54.72283999524883,46976.71269999994,14.507972163391969,11.957895436360145,11.24422926537381,6.48604806162786,23.26211867793999,16.100084855451065,23239.61095238095,23745.764704819954,22733.457199941946
403,23240.33,23256.04,23237.0,23240.75,5183.875359932411,227.73017,49.7611583818469,-0.019573849337284344,23350.95349942579,51.86288782623838,46748.982529999936,12.685228570604522,13.253806323280505,11.048213138914914,6.188971075911525,23.399658520529357,15.282928916876674,23239.07523809524,23745.228990534244,22732.921485656236
404,23240.77,23267.69,23223.48,23267.3,5516.038039620273,338.1283,69.57754888789209,0.0558606125057981,23155.494607676053,53.80494959168794,47087.11082999993,11.613560757785308,14.303121362612531,10.790428894840373,5.789112134495612,23.4926949304308,14.357167801063294,23241.42380952381,23747.577561962815,22735.270057084806
405,23266.05,23269.0,23230.0,23234.57,5270.80687121514,320.29523,33.78682764212944,-0.21936256879238059,23122.39356427062,53.83529142015022,46766.81559999993,10.649165055343474,14.812396981776448,10.6110095962699,5.259875233277471,23.47743364294955,13.356654566593601,23242.523333333334,23748.67708577234,22736.36958089433
406,23234.57,23242.18,23205.01,23213.92,4983.841587074687,551.24029,15.181547887195515,-0.337532961197029,23101.791166822717,45.10792934376843,46215.57530999993,7.699348877587909,14.46525419978701,10.44188391946124,4.631830169965335,23.3437093125698,12.304768702268841,23242.089523809525,23748.24327624853,22735.93577137052
407,23213.11,23221.02,23154.28,23199.35,5298.937863340757,898.69767,29.30810248406749,-0.3042096008017192,23080.928940621096,38.18604264026919,45316.877639999926,3.1482467568093853,13.41617859571298,10.155336312933196,4.002526332209973,23.102607217404543,11.225186129420038,23240.817142857144,23746.97089529615,22734.66339041814
408,23198.32,23199.49,23159.98,23169.06,4952.962853330674,640.25633,9.611132787099907,-0.4359167185921997,23050.63115914816,34.9282751793222,44676.62130999993,-1.6680383435923432,11.809578227243332,9.788461016507632,3.4747251440430196,22.725498430796957,10.295406091241869,23238.61523809524,23744.768990534245,22732.461485656237
409,23169.35,23194.05,23167.6,23188.94,5170.294899175653,354.18562,22.538691637403627,-0.2694868310137766,23304.577495076708,34.5679758044747,45030.806929999926,-5.56027836991052,9.701328268643701,9.408247764526543,2.9517882195194236,22.1714556183909,9.603890967715863,23237.400476190473,23743.554228629477,22731.24672375147
410,23188.94,23220.47,23169.08,23219.68,5542.10624328928,383.6054,42.52828716348056,-0.15806374492397524,23101.290183143057,41.877821639231584,45414.41232999993,-6.986246728189144,7.437248496680274,9.026286407335848,2.4457380871319625,21.451996458594206,9.153030191336073,23236.996666666666,23743.15041910567,22730.842914227662
411,23218.89,23230.0,23197.18,23212.62,5517.714200650616,412.65301,37.937313044608665,-0.1269247383629324,23095.65374148998,46.82685605435372,45001.759319999925,-6.816891490627313,5.130851894989192,8.587777091787785,2.0222081797828864,20.611791683845333,8.892835625643745,23235.395238095232,23741.548990534237,22729.241485656228
412,23211.96,23226.16,23164.45,23182.12,5302.669098360849,503.23979,19.164314724306504,-0.2522724094532247,23060.284902812124,42.105811328159795,44498.519529999925,-8.08230386586365,2.795730746124663,8.184845772056558,1.687942143847112,19.714779674086984,8.783534888724759,23234.46333333333,23740.617085772334,22728.309580894325
413,23182.12,23184.37,23120.5,23170.69,5855.985339464638,967.96243,28.031276179837416,-0.41521792386740586,23043.870981182685,35.49183741545082,43530.557099999925,-11.51458075397386,0.14128721996163007,7.793601195627334,1.4742263619100908,18.753426916706033,8.772837548516144,23232.566666666666,23738.72041910567,22726.41291422766
414,23170.69,23173.38,23126.31,23142.37,5697.198172054351,499.9406,14.651303007971405,-0.3968224933794784,23014.523053955352,33.48786785405174,43030.616499999924,-14.968506170538603,-2.897530903769691,7.379502896303696,1.392219312119159,17.714843532411066,8.853145749851077,23229.04619047619,23735.199942915195,22722.892438037186
415,23141.62,23153.75,23080.0,23118.98,5755.128428528915,1014.8115,20.54065447647124,-0.40897875068062195,22984.461407244256,28.862956442361153,42015.80499999992,-19.865245386703464,-6.072816214218239,6.766245092834444,1.4767339358285727,16.653028998123375,8.984364048905697,23223.030952380952,23729.184704819956,22716.877199941948
416,23117.86,23177.02,23111.68,23145.01,5770.242875801597,748.16514,34.396825396824546,-0.23423070042910554,23283.921550416046,33.633272549438075,42763.97013999992,-22.334197816613596,-8.93164147617419,5.91316607407655,1.6531687450703072,15.598508628195328,9.192877045852782,23217.82619047619,23723.979942915194,22711.672438037185
417,23145.01,23150.84,23127.64,23145.36,5946.59719149127,334.26635,34.582010582010895,-0.10229159059539361,23011.399274613672,35.0497598202726,43098.236489999916,-23.669426098545955,-11.30702196280152,4.732258293862877,1.9006792250447329,14.568826600863591,9.487472131637883,23211.145714285714,23717.29946672472,22704.99196184671
418,23145.35,23161.08,23130.0,23134.09,5741.690658737086,278.10022,28.619047619047695,-0.23653517582088446,23003.03789785555,35.19371814853311,42820.136269999915,-24.41250322999258,-13.278866458776875,3.176094578553469,2.167668578387657,13.611951247859206,9.829886146801899,23203.600476190473,23709.754228629477,22697.44672375147
419,23133.21,23145.86,23092.0,23093.38,5344.334734284817,418.81781,8.250092489826732,-0.5439351446703822,22960.147333723013,30.560550756643536,42401.318459999915,-26.831837128076586,-15.386975872471021,1.327591175358345,2.4321955793809984,12.838848820824944,10.188598473723744,23195.183333333334,23701.33708577234,22689.02958089433
420,23093.38,23116.58,23009.11,23086.97,5926.173416428665,1295.96276,35.2483136402738,-0.5413003788456328,22940.22466702851,25.22054205786108,41105.35569999991,-31.58072451685075,-18.1131281684297,-0.7905874480684653,2.6525918620463824,12.268987357533726,10.525317923231395,23186.443809523807,23692.59756196281,22680.290057084803
421,23087.48,23126.67,23087.48,23125.84,6388.339948388395,482.60875,52.84530761917691,-0.24277330977494627,23270.61066633067,34.6474906748129,41587.96444999991,-32.51978757624238,-21.012887082432552,-3.058728293554514,2.813469377038477,11.820012698235606,10.857273048885617,23180.455238095237,23686.60899053424,22674.301485656233
422,23125.81,23141.38,23101.03,23120.73,6377.035997979465,480.12042,50.5319389741497,-0.21561723021626955,22977.653666978662,38.850626152908674,41107.84402999991,-31.65882800651889,-23.56694483871606,-5.332926080667669,2.9112757429848957,11.446703026023311,11.19158128000607,23173.992857142854,23680.146609581858,22667.83910470385
423,23120.73,23134.08,23104.09,23119.31,6382.681874738393,376.26632,49.889085064964924,-0.09964407275485643,23258.593023519814,38.38617392171232,40731.57770999991,-30.83769070253038,-25.727552641349163,-7.601729163690898,2.922170797055013,11.107670420340016,11.548013587667205,23168.144761904758,23674.29851434376,22661.991009465753
424,23118.23,23140.9,23106.29,23120.68,6327.616054183624,326.90018,50.50930327312238,0.007353265585252622,22983.92933530303,38.96345902351861,41058.47788999991,-29.685572407921427,-27.136679517755166,-9.811296137012388,2.8520867045212084,10.793598795754754,11.943700929332092,23162.42714285714,23668.580895296145,22656.273390418137
425,23120.68,23170.96,23111.31,23152.81,6587.705754141747,664.42615,66.20594333103027,0.03370056871871974,23292.5749029329,43.956114084059955,41722.90403999991,-27.05538773371154,-28.07831176016701,-11.977033467641954,2.7361655683804997,10.498917891852082,12.366343196866204,23156.97523809523,23663.128990534235,22650.821485656226
426,23152.02,23165.22,23143.33,23147.85,6358.149532602121,391.04947,79.16238731028142,0.010758095791119082,23013.377590133736,47.45519133955651,41331.85456999991,-23.636178798260516,-28.663220005599744,-14.083377588425645,2.5687810096577373,10.179394299149344,12.797887127823774,23152.84571428571,23658.999466724716,22646.691961846707
427,23147.1,23148.46,23127.08,23128.16,6093.836344313953,294.01748,70.90107795842974,-0.02563316733011911,22998.711333695614,44.203153243747614,41037.837089999906,-21.83707004486496,-29.064350600451743,-16.015405834394215,2.3156746617812036,9.85373320678315,13.209137649121555,23148.7619047619,23654.915657200905,22642.608152322897
428,23127.33,23142.86,23114.24,23137.47,6270.865999184681,284.00161,76.44571496635143,0.19092051488349693,23263.80519013979,42.625363027835014,41321.838699999906,-20.755009682008676,-28.972646782795444,-17.657676232624798,1.9356201438580751,9.590537901398802,13.58515625561241,23145.815238095234,23651.96899053424,22639.66148565623
429,23137.38,23164.73,23127.45,23161.76,6597.392583326286,388.41452,90.91179798701563,0.3239489634196069,23036.460180584483,47.475248305060205,41710.253219999904,-18.286272820147133,-27.774447212801334,-18.936145103095928,1.4494933735608966,9.367737627117458,13.911002356088161,23145.467619047617,23651.62137148662,22639.313866608612
430,23161.76,23172.0,23149.26,23161.52,6620.608926853141,296.59531,93.56621032598711,0.15428628754674545,23282.742689457267,50.901761218737185,41413.65790999991,-15.082319178287435,-26.026492333584397,-19.88474840001092,0.9212584628832283,9.16097016098057,14.159740288016582,23144.161904761902,23650.315657200907,22638.0081523229
431,23162.86,23201.61,23160.32,23196.26,7000.802361256093,513.18035,97.22077922077808,0.32667653659723683,23074.848216932536,55.40573063513217,41926.83825999991,-10.874380351433501,-23.946205278452315,-20.653381054440032,0.41409923303529905,8.951979153460549,14.32604075610925,23143.046666666665,23649.20041910567,22636.89291422766
432,23196.26,23220.0,23189.59,23198.3,6778.24631020049,521.01074,89.71027549907498,0.3416624458082884,23317.555941419785,59.726997013864796,42447.84899999991,-5.79637266257123,-21.42579485200234,-21.33462676563548,-0.10358420926083545,8.718243406694441,14.439377705420073,23142.36476190476,23648.518514343763,22636.211009465755
433,23197.73,23206.99,23174.79,23184.81,6622.408950299875,412.66143,83.31357579780986,0.27737073477078766,23067.1723401102,56.881881491852845,42035.18756999991,-2.5461515654606046,-18.58890516544271,-21.861290308716768,-0.6032229280083858,8.452765667639051,14.504709065078298,23142.492857142854,23648.646609581858,22636.33910470385
434,23184.81,23204.01,23184.09,23191.81,6563.794098894301,260.62675,78.72773920917703,0.1684460763077933,23305.313541326246,56.90408388102855,42295.81431999991,0.03731113530375296,-15.72748355989877,-22.072945698501744,-1.0348301005482448,8.157489046584946,14.52997811673536,23143.49857142857,23649.652323867573,22637.344818989564
435,23191.81,23200.98,23187.94,23199.16,6695.232230029282,182.33545,82.48297890224431,0.22166205500726566,23090.969568768487,57.79174576494349,42478.14976999991,2.363502013278776,-13.010291288222364,-21.958835371291066,-1.407060412151727,7.83872890975623,14.517557723762394,23146.202857142853,23652.356609581857,22640.04910470385
436,23198.46,23200.4,23184.0,23193.18,6719.433444760976,202.49996,76.86135795013395,0.2811291516489067,23089.20317099931,57.46822728949934,42275.64980999991,4.082301111255219,-10.175997996925426,-21.40522470199592,-1.760101496666267,7.483232201676154,14.487466311939926,23149.73619047619,23655.889942915193,22643.582438037185
437,23193.08,23193.84,23167.06,23174.3,6592.496792557804,276.37102,59.81004309207538,0.1591790286491923,23072.01151592793,53.469449610334905,41999.27878999991,4.429937998713285,-7.155405849850353,-20.618906156510594,-2.088876390487342,7.075155308985703,14.436697216920534,23151.130952380947,23657.28470481995,22644.977199941943
438,23175.46,23194.75,23173.77,23193.99,6732.382331213689,150.81185,76.06955561689325,0.1391517743038584,23293.467878066924,54.166282569153694,42150.09063999991,4.845067320813541,-4.192780296078895,-19.67550377947977,-2.3734599828406218,6.658019876473785,14.374702476868848,23153.446666666663,23659.600419105667,22647.29291422766
439,23193.03,23211.1,23183.51,23204.64,6902.4775995101945,319.89969,85.4765506807859,0.1861708557987507,23106.355541795,57.965844516563934,42469.990329999906,6.198202062390919,-1.3807525810288204,-18.587778385385764,-2.624847326788892,6.267344368009584,14.30944687511849,23156.806190476193,23662.959942915197,22650.65243803719
440,23203.41,23210.91,23184.02,23186.26,6658.88559152577,292.28867,68.09757942511146,-0.04311039796932592,23089.23371738107,57.24317742321908,42177.701659999904,7.034553189696453,1.029606493557015,-17.230385440162,-2.8887187000312267,5.921029710803369,14.238365270079429,23161.22904761905,23667.382800058054,22655.075295180046
441,23186.26,23187.93,23167.76,23186.4,6823.742765839132,194.34069,68.22995461422178,-0.051296862270067134,23280.817976717575,52.11809735263816,42372.0423499999,6.487853324313619,2.7247515896609533,-15.443936600275913,-3.126375863170729,5.5583504209032775,14.15205390004705,23165.963809523808,23672.117561962812,22659.810057084804
442,23186.4,23188.72,23114.75,23118.38,6381.374172890652,490.51124,3.4489311163905163,-0.28652380588842785,23014.855450190822,43.22051486996998,41881.5311099999,3.590434873378399,3.819348718214355,-13.571798307414303,-3.3506598738614466,5.124219940754573,14.015180250263901,23165.608571428573,23671.762323867577,22659.45481898957
443,23119.73,23143.34,23100.39,23143.23,6895.476282892966,516.74902,35.81640331075992,-0.2094704984216489,23248.563510537093,37.40512369168864,42398.280129999905,-0.7459520596712537,4.27278683952172,-11.791262327874232,-3.592134781064601,4.622030401731733,13.828103427413648,23166.68,23672.833752439004,22660.526247560996
444,23141.76,23153.74,23120.6,23130.49,6787.591593961196,267.61217,25.165119973248085,-0.29600209662763444,23025.5788830727,40.77657876067478,42130.667959999904,-3.339178835594794,4.161993631270062,-10.055773238083576,-3.8862072424015026,4.053949092435678,13.615079608553124,23167.21238095238,23673.366133391384,22661.058628513376
445,23129.44,23153.79,23122.07,23127.73,6597.186721199525,296.06091,22.857620600284267,-0.28219502457188517,23023.515391424648,39.98829433180067,41834.607049999904,-5.603283245956845,3.552659307534748,-8.384661697713952,-4.269972218313515,3.48036946478915,13.386760478216763,23167.548095238093,23673.701847677097,22661.39434279909
446,23127.73,23148.06,23100.97,23135.94,6790.775114085444,398.95306,32.110920422725634,-0.1655281928688246,23242.80142224854,38.77792178129962,42233.560109999904,-7.718740738451743,2.6582504497708856,-6.893702421945647,-4.787288065698629,2.936878982457757,13.142278296018706,23166.74476190476,23672.898514343764,22660.591009465756
447,23135.56,23148.82,23131.53,23134.95,6639.13119925033,250.90175,31.216692259056618,-0.25454869990028106,23032.016536483497,42.30779413800376,41982.65835999991,-8.527161956350028,1.5111628019377887,-5.618289043041584,-5.444915940957044,2.420997733341296,12.878071493165455,23166.130476190476,23672.28422862948,22659.97672375147
448,23134.95,23136.93,23067.69,23082.42,6210.05867276851,746.83212,10.271250261487747,-0.5267050038268217,22972.00178387753,34.974060446238084,41235.82623999991,-11.633421748647379,-0.25425808363399705,-4.505114075335128,-6.211784091131013,1.9349299631190027,12.57410212224444,23163.952380952378,23670.106133391382,22657.798628513374
449,23084.64,23101.64,23045.15,23066.19,6025.747640468937,722.53506,12.678517625789457,-0.5178497955254491,22951.55379931485,29.635069418163866,40513.291179999906,-16.414839856588515,-2.7256774790898666,-3.552175598422547,-7.067939604272975,1.4642024518778485,12.236521344629796,23160.55809523809,23666.711847677096,22654.404342799087
450,23066.17,23087.8,23047.53,23083.04,6368.540141648512,448.91883,22.832178366978056,-0.44577855984543335,23198.117186350493,29.13139349933961,40962.21000999991,-20.234756153615308,-5.662879087501401,-2.850520341633083,-7.992447064420551,1.0168838437904513,11.898286687682756,23156.80952380952,23662.963276248523,22650.655771370515
451,23083.76,23101.86,23053.61,23071.33,6268.569956496199,376.54656,15.775836095209852,-0.2035177205323202,22954.13332696026,31.621118955641805,40585.663449999905,-22.47805517660163,-8.563509535407885,-2.4275046216482847,-8.926738990424209,0.6193550677817647,11.579800166435646,23152.51476190476,23658.668514343764,22646.361009465756
452,23071.33,23098.04,22980.0,23092.61,7269.064439068204,1101.86946,48.72782345305119,-0.21872487116102457,23226.72976782262,28.75384994757688,41687.53290999991,-25.347157770949707,-11.179054750346191,-2.393872118522823,-9.87303206044746,0.22429839237874238,11.276036179458297,23147.579047619045,23653.73280005805,22641.42529518004
453,23091.94,23099.99,23050.84,23053.73,6929.860336317431,384.41046,31.93018925122325,-0.3318563506436778,22918.658072736136,33.886310828918326,41303.12244999991,-26.218880227817863,-13.687383293025608,-2.783082575169834,-10.790203670630593,-0.2122675039368584,10.960122757489588,23140.69476190476,23646.848514343765,22634.541009465756
454,23051.88,23053.91,23022.73,23034.21,6805.102177388613,473.23107,25.97259486393198,-0.404363074110603,22902.10463896927,28.467529881081404,40829.891379999906,-29.270840782599407,-16.278658214366725,-3.532830638669755,-11.727201078473954,-0.7127179786328582,10.633443434565923,23133.523333333334,23639.67708577234,22627.36958089433
455,23034.21,23057.08,23033.27,23055.45,6957.273710441938,176.31164,36.14890762744361,-0.34790027982436467,23183.221406671393,30.024193978555303,41006.203019999906,-30.983791749647935,-18.9075242525691,-4.572056917472804,-12.672331870410158,-1.2826558780716761,10.32137180784098,23127.03,23633.183752439003,22620.876247560995
456,23056.45,23070.0,23046.0,23049.84,6840.429140441941,171.83025,40.18643190056954,-0.3678849532849693,22926.05226523371,33.81909383791836,40834.37276999991,-31.129564823550027,-21.736365578525117,-5.852057929624965,-13.543547166527157,-1.88578472478531,10.03462351643802,23119.919523809524,23626.073276248528,22613.76577137052
457,23049.63,23064.17,23048.13,23062.62,6922.6027952923205,101.85977,47.54013464526069,-0.08577956730706493,23181.002896568698,34.02505701290126,40936.23253999991,-30.843950396283617,-24.31116535011131,-7.325366550684019,-14.282688099080364,-2.4613927290315405,9.753648026639807,23113.70238095238,23619.856133391386,22607.548628513377
458,23062.62,23087.17,23061.37,23063.62,6801.688804594647,146.4592,48.11554174578431,-0.011141848740514604,22948.164453186208,38.59881365680747,41082.69173999991,-29.26694250715809,-26.18517349050595,-8.85810645405135,-14.863476527973194,-2.9492552381442074,9.46228369115825,23108.431904761906,23614.58565720091,22602.278152322902
459,23063.11,23064.92,22737.36,22759.71,5941.286809233179,996.37021,5.431876731638213,-1.4007253810589981,22582.30984938719,19.63677125026676,40086.32152999991,-40.65444980191751,-28.28446581511282,-10.816468045604148,-15.463085658940043,-3.4780882839129053,9.116751317970786,23087.751904761906,23593.90565720091,22581.598152322902
460,22757.14,22952.63,22751.48,22915.58,6618.165633893891,1071.65821,43.31405239877547,-0.6750802836247405,23123.412282711895,16.33441341828106,41157.97973999991,-54.064240989529935,-31.079317605534637,-13.352069848527854,-16.184910121050184,-4.068356504797317,8.732773522088998,23073.987142857142,23580.140895296146,22567.833390418138
461,22915.58,22964.6,22889.86,22940.81,7030.819222419511,1135.55704,50.917236028731104,-0.6573531532381938,22731.807166053244,32.72640117288678,42293.53677999991,-57.293003418690205,-33.88730376560688,-16.172752346280493,-16.964595202209562,-4.638327823961009,8.346098556992988,23062.299047619043,23568.452800058047,22556.14529518004
462,22940.81,22941.2,22888.02,22922.06,7238.710505796739,741.9905,50.6721536351168,-0.5711440187769923,22716.590225620872,32.343125031108556,41551.54627999991,-59.543879926794034,-37.04137596461106,-19.157059633744908,-17.74571681810466,-5.171354888126258,7.95937756221759,23049.711428571427,23555.86518101043,22543.557676132423
463,22922.06,22937.26,22896.94,22899.68,6821.079580608286,483.32029,44.532235939643265,-0.5840443410040974,22700.24663807652,31.575716019582558,41068.225989999904,-61.34976459922109,-40.12928658416391,-22.115695518599235,-18.453278535762344,-5.637419706661593,7.5899225431929604,23039.297142857136,23545.45089529614,22533.143390418132
464,22899.68,22932.0,22891.13,22931.99,7169.668003082011,348.75909,53.39643347050782,-0.5354916082748296,23125.935978928945,31.550292858861965,41416.985079999904,-62.08822393403534,-43.337896662380466,-24.904389939226977,-19.07266223019623,-6.025215190602783,7.244273874889643,23029.238095238095,23535.3918476771,22523.08434279909
465,22930.75,22936.53,22862.47,22886.07,6814.719279503812,978.68587,41.00874169263401,-0.7105038473152137,22690.107305280268,30.64181877634398,40438.2992099999,-62.73660974981249,-46.98648948668023,-27.64942866778309,-19.55448988199189,-6.309221554752878,6.9263513972173305,23017.599047619045,23523.75280005805,22511.44529518004
466,22884.97,22889.77,22772.76,22802.5,6182.303391270351,1286.26774,17.96321319251006,-1.1278857302422618,22595.46106918882,25.29318187463423,39152.0314699999,-67.83091077642166,-51.50326820321164,-30.497238739249568,-20.025854105579914,-6.566860517557759,6.629636485473922,23002.111904761903,23508.265657200907,22495.9581523229
467,22802.5,22833.79,22680.73,22744.43,5841.202635716978,2034.64075,15.672670012794246,-1.3839544702869633,22519.380992818187,21.006671091689952,37117.3907199999,-76.80372883685413,-57.50668795619475,-33.57186020710294,-20.568156784163584,-6.838205499682839,6.347986063293855,22983.468571428566,23489.62232386757,22477.314818989562
468,22742.53,22837.52,22740.64,22820.7,6627.335655221532,1204.31004,34.43804743627636,0.26797353744842933,23050.434078097398,24.808536517004597,38321.7007599999,-81.36421331341262,-62.356247488909084,-36.86622904187917,-21.150678535334723,-7.127427400367376,6.074763166076191,22968.504285714287,23474.65803815329,22462.350533275283
469,22821.99,22827.57,22734.42,22809.6,7392.425191437289,1245.72785,31.707017025883133,-0.46248011178422477,22576.314784623843,27.269640123264352,37075.972909999895,-82.96918874873882,-65.31043450201321,-40.12880704544313,-21.685866282580697,-7.418940372979934,5.805515452883151,22955.512857142858,23461.666609581862,22449.359104703854
470,22809.64,22897.99,22790.78,22877.79,8014.809372412007,998.73983,48.484401141620395,-0.2747069523700407,23117.385557135003,35.25530815113197,38074.71273999989,-79.63913601289823,-67.808252099277,-43.08963618157684,-22.0402986811318,-7.691276212118511,5.567585192322351,22946.54142857143,23452.695181010433,22440.387676132425
471,22877.79,22890.1,22828.95,22846.04,7702.168571990112,708.86114,40.67267001279447,-0.33164558508267383,22610.454839803213,37.93493704473873,37365.85159999989,-74.79275126529683,-69.88467507426967,-45.76722941573259,-22.31544985293742,-7.96452050786714,5.382146979274507,22935.25571428571,23441.409466724715,22429.101961846707
472,22846.04,22877.59,22834.08,22867.39,7987.526379772204,537.25306,48.58533538093144,-0.14100633720646183,23095.471220182728,37.489383775633385,37903.104659999895,-70.49797402697368,-71.60663470005804,-48.286638747576774,-22.57412390579181,-8.253401433141685,5.224558599611909,22925.54428571428,23431.698038153285,22419.390533275277
473,22867.38,22869.71,22792.86,22811.33,7640.469866269303,668.28597,46.006975023779425,-0.5261645413241478,22583.072438401752,35.37971085060654,37234.8186899999,-68.00134828154114,-73.25247775689259,-50.640025035418,-22.835592007585685,-8.579468451261967,5.0866203112402495,22912.149999999994,23418.303752439,22405.99624756099
474,22809.79,22816.66,22733.02,22734.38,6976.393655700207,686.3981,18.899496248283246,-0.6628049289371218,22504.503692801627,30.01093014110843,36548.4205899999,-70.20485975413249,-75.13066964017158,-53.10613517576979,-23.165197909736808,-8.968509383508444,4.967001855432796,22896.942857142854,23403.09660958186,22390.78910470385
475,22737.03,22787.91,22718.71,22749.31,6881.2671955846445,822.84388,26.3293277536766,-0.23326389650256685,22977.59514239849,28.13608458655237,37371.2644699999,-73.14325353175809,-76.44264839713726,-55.53907368456538,-23.620535649998928,-9.415711099875816,4.8645856434999635,22883.37619047619,23389.529942915193,22377.222438037184
476,22747.98,22784.51,22740.6,22778.75,7350.704605008512,636.40002,38.20995595057143,0.1508940870358133,22557.361653487118,30.851120335215043,38007.6644899999,-73.43762753381088,-76.17911702766348,-57.96977407664739,-24.198910307585997,-9.913148918339266,4.776445658056389,22870.199999999997,23376.353752439,22364.046247560993
477,22775.93,22809.5,22745.4,22753.33,6773.053069345497,767.56765,28.381548084441903,-0.29521443251082635,22534.019392523755,32.36170667043652,37240.096839999904,-72.18680799087451,-74.90131123741861,-60.479079297243636,-24.832674691365405,-10.459465741566344,4.6845511129685455,22856.080476190473,23362.234228629477,22349.92672375147
478,22754.92,22793.24,22744.33,22754.26,6557.369814929172,363.13487,28.745113369819798,-0.2426171436588076,22968.3862783708,31.503830113871373,37603.231709999905,-71.13024785904781,-73.06931066250014,-63.11040504193389,-25.5021119793931,-11.071704237516542,4.585071453750587,22841.39666666666,23347.550419105664,22335.242914227656
479,22752.37,22784.21,22729.79,22783.55,6981.26893957085,434.43673,47.32578477400292,-0.4119279003784948,22573.05702722711,31.66912772793053,38037.66843999991,-69.42863809355549,-71.54100517497241,-65.95405765915419,-26.24516570414174,-11.743127471215052,4.486894155351954,22828.06,23334.213752439005,22321.906247560997
