,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
630,22788.7,22810.93,22595.23,22674.13,-5644.899072142896,2575.07785,10.654387338969045,-2.491790504335678,22352.813823859815,19.098073791292123,-5375.581500000009,-69.56121569425522,30.54172484243737,73.32893591915196,52.16881462137502,22.22631255816701,13.992349632941558,23151.356190476192,23657.510162485698,22645.202218466686
631,22674.83,22799.6,22656.01,22769.3,-4626.110820945023,1762.71605,23.505820077240866,-2.1951569435841645,23098.434306415886,20.150074395845294,-3612.8654500000093,-86.99015868067727,14.273085500146724,67.17232922606813,51.95076243866647,21.794716478782906,13.781185251387202,23130.25619047619,23636.410162485696,22624.102218466684
632,22769.31,22852.0,22738.93,22838.89,-3673.6422868776444,1240.01862,32.90301671753039,-1.8339124439729848,22509.036001185246,29.73081141967681,-2372.8468300000095,-93.68323186171256,-3.719731097264371,60.37165863727281,51.42153337744672,21.365507507883805,13.549350787907327,23110.216666666664,23616.37063867617,22604.062694657157
633,22838.66,22857.29,22795.68,22817.24,-3905.3494322679753,772.06475,31.369307504274534,-1.8561834212375783,22497.744858243444,32.90845054795834,-3144.9115800000095,-95.67093042962733,-23.2119422038489,52.92888956059681,50.69807976388015,20.954858199543455,13.31212226983402,23086.700476190475,23592.85444819998,22580.54650418097
634,22817.24,22826.21,22694.61,22705.24,-4838.316222450327,1112.7282,15.948794525711754,-1.5609608901344219,22380.365939797484,29.438994790328138,-4257.6397800000095,-101.43424491526093,-43.00818946598129,44.74239214956747,49.78068427096636,20.517459276164864,13.055208635181263,23058.883809523806,23565.037781533312,22552.7298375143
635,22705.24,22788.64,22666.0,22760.44,-4275.645138849559,1041.75697,23.951462081563278,-0.10893007145847955,23088.38877018805,27.968500764097556,-3215.8828100000096,-107.24630902890203,-59.778816554433675,35.91199201209155,48.75478759381831,20.044980871012115,12.777990083507465,23032.808095238095,23538.9620672476,22526.65412322859
636,22760.45,22793.53,22733.09,22756.37,-4442.003995970686,724.40413,23.36141032518076,-0.6110165542247747,22438.89471339681,31.649460252653995,-3940.2869400000095,-108.12235573869475,-73.31260410436734,26.64750476478887,47.7344421105862,19.570952923419487,12.495732486132166,23007.95857142857,23514.112543438077,22501.804599419065
637,22754.73,22820.0,22752.51,22814.81,-3941.36533914891,591.63199,32.117364849052436,-0.2486917232613628,23124.07062327439,34.53498555618191,-3348.6549500000096,-105.60997232626687,-84.54976202308923,17.199374553566916,46.69833660659969,19.12198112267699,12.220411485508796,22986.408571428572,23492.562543438078,22480.254599419066
638,22812.57,22831.76,22772.86,22785.45,-4276.944540690494,586.16889,28.80855381726225,-0.0297469795627614,22485.657992673783,36.31404827529506,-3934.8238400000096,-101.22970073731267,-93.31212455570363,7.763022742420267,45.60906405604807,18.72049694410273,11.96014162365774,22964.347619047618,23470.501591057124,22458.19364703811
639,22784.36,22849.95,22781.53,22841.75,-3911.90050881678,480.12904,50.908640343631184,0.7392565888966862,23134.789721088633,37.9606946597732,-3454.6948000000098,-95.54838025323261,-98.13788193659096,-1.6957229978840522,44.47913372404005,18.37110561132687,11.716136176761935,22942.66857142857,23448.822543438077,22436.514599419064
640,22840.19,22843.24,22804.36,22807.79,-4187.109707541056,334.17032,56.49134929704761,0.16904340493559822,22527.35025898913,39.13242845664505,-3788.86512000001,-89.25069747791713,-99.76687436449183,-11.333557612814735,43.30767470587731,18.076994221549356,11.486879879982961,22919.424285714285,23425.57825772379,22413.27031370478
641,22807.74,22826.0,22782.45,22786.3,-4486.670422432009,363.90151,54.543118951785274,-0.23026513109875024,22516.55952620419,37.274649583122915,-4152.76663000001,-85.1560092923828,-100.03109996356966,-21.04626118966624,42.12052867006673,17.823362156678144,11.264203859960771,22896.032380952376,23402.186352961882,22389.87840894287
642,22787.87,22799.9,22728.84,22757.02,-4602.719359358553,560.98214,50.562535158447744,-0.263923244003228,22491.319560046748,34.81102880330354,-4713.74877000001,-83.54733895565732,-99.83565499561296,-30.752827645908916,40.90625045579421,17.573421420926838,11.03924092364641,22872.38761904762,23378.541591057125,22366.233647038112
643,22758.99,22785.47,22728.58,22782.42,-4126.896757430326,532.97003,71.43020682286414,0.33992153353146204,23041.332551385163,34.46512003709289,-4180.778740000011,-81.69724294875414,-98.3594988104404,-40.491961278222604,39.670813960988724,17.31707135614534,10.80871156348172,22848.67714285714,23354.831114866647,22342.523170847635
644,22782.42,22809.67,22769.16,22779.13,-4280.472900439437,302.44869,61.16852146263966,0.08211616295643598,22530.03048799949,37.58661191999779,-4483.227430000011,-77.62315356501131,-95.28014427714483,-50.269798903248905,38.433399405861955,17.06096843022734,10.582336743651144,22825.513809523807,23331.667781533313,22319.3598375143
645,22778.44,22826.51,22777.15,22822.09,-3936.933660431308,418.48709,81.59861989649194,0.2887982573670733,23063.9738325719,39.90297234734097,-4064.7403400000107,-72.27404474794821,-91.27568061771007,-59.9918566035014,37.154496721265964,16.820236861610212,10.367122696864975,22805.195238095235,23311.34921010474,22299.04126608573
646,22822.08,22823.19,22794.0,22818.69,-3744.7762934015072,277.81444,79.821213863766,0.01700649709550639,22587.828584040377,41.86105709469899,-4342.55478000001,-66.18717550668225,-86.84375664437529,-68.98017215464138,35.79007594519784,16.604472986910828,10.16494406693998,22793.452857142853,23299.60682915236,22287.298885133347
647,22819.97,22827.0,22807.36,22808.21,-3965.5740400105037,241.72061,77.30905137265484,0.09988830591451947,23026.789886248218,42.03430168760256,-4584.275390000011,-60.57265202128474,-82.32595446698474,-75.86070727436257,34.33666674162336,16.40744756776206,9.980121499400148,22794.545714285712,23300.69968629522,22288.391742276206
648,22807.36,22808.53,22753.42,22759.2,-4310.443534521443,436.41235,50.66594183201977,-0.36139963006336373,22544.423677055223,38.425725669066765,-5020.68774000001,-58.15648516496003,-78.17206566124396,-80.81672189732028,32.66676037069381,16.20857676293459,9.806376160635574,22788.018571428565,23294.17254343807,22281.86459941906
649,22759.2,22773.5,22707.17,22719.54,-4710.854742597684,638.59763,8.663678386330302,-0.3869292026978499,22505.89127155128,34.41183013327523,-5659.2853700000105,-58.973089648865425,-74.75898393605269,-84.47406891570446,30.780520122390282,15.992639794950456,9.632590644370218,22780.773333333327,23286.927305342833,22274.61936132382
650,22720.66,22729.67,22673.06,22682.69,-5030.250064378324,484.09556,5.444061281020642,-0.45470304525088157,22472.17118072619,31.226626065179502,-6143.38093000001,-61.99868473285096,-71.89240507313237,-86.92601733682065,28.731153862794297,15.739274238171639,9.456885881632694,22775.55714285714,23281.711114866644,22269.403170847632
651,22682.46,22710.64,22660.26,22703.61,-4398.105943377882,876.8563,22.853076071485926,-0.2346968100392699,22909.88747503997,30.260501565780288,-5266.52463000001,-64.6420292034054,-69.13049637463736,-87.68056040547448,26.515795591522085,15.455345258834647,9.284143501633913,22776.96095238095,23283.114924390455,22270.806980371442
652,22703.61,22745.2,22694.44,22726.72,-4265.008426001973,489.56739,35.0361115504254,-0.24448675777198892,22524.29948746289,35.22641516061843,-4776.95724000001,-63.722803028445924,-66.30676341801839,-87.07377997574774,23.988925382310395,15.159411438361554,9.125839904656715,22774.933333333334,23281.08730534284,22268.77936132383
653,22726.74,22733.34,22701.16,22720.61,-4181.7898901660365,398.50781,32.981746638977555,-0.2569018219747643,22915.467618784463,35.74444372466775,-5175.46505000001,-62.03950271440408,-63.80254073662905,-85.86154047539931,21.09888517763971,14.855785240157264,8.984407368326533,22769.30095238095,23275.454924390455,22263.146980371443
654,22722.29,22752.31,22717.9,22746.87,-3898.3339775098884,414.52265,51.94314501619273,-0.3295929513905227,22558.55721112871,38.31667872801094,-4760.94240000001,-58.86655229497774,-61.81639962774121,-84.34280293682124,17.894764332342888,14.55286504880205,8.862469740709297,22765.949999999997,23272.103972009503,22259.79602799049
655,22746.87,22764.58,22739.0,22741.18,-4119.710980457501,266.86257,48.53064651553383,-0.33967769403062675,22921.523303951908,40.64164689242324,-5027.80497000001,-54.66755635616937,-60.49710124459347,-82.17574723881884,14.48188542451673,14.253105007535652,8.757082984088672,22767.661428571428,23273.815400580934,22261.50745656192
656,22742.15,22743.6,22715.77,22716.65,-4304.207621050371,196.95211,33.819119587383064,-0.40143439577239315,22543.224789187516,38.447892507105095,-5224.75708000001,-52.21976687298593,-59.95239860278593,-79.37162169186426,10.996759041203847,13.959983417110685,8.66212254744989,22765.57619047619,23271.730162485695,22259.422218466683
657,22718.03,22767.04,22716.64,22766.9,-4036.6914647170315,269.01066,63.9558594218556,0.03383247214314711,22938.737695754455,40.810388237682815,-4955.74642000001,-48.7009601055579,-59.58630184631483,-76.25751189869399,7.4998939324496074,13.698900557296255,8.577332415199308,22766.07761904762,23272.231591057127,22259.923647038115
658,22766.91,22771.86,22744.72,22764.61,-3915.6676516588177,259.85651,62.58246371596569,0.19837549527850218,22599.23071108515,44.430223899844876,-5215.60293000001,-43.80379286491734,-58.6970088261679,-73.04673099622391,4.001648373079811,13.475854786862888,8.502407602663004,22763.68714285714,23269.841114866646,22257.533170847633
659,22764.62,22784.2,22763.57,22777.52,-3845.7501093660394,198.40425,70.32505697493157,0.41807210696791497,22935.507196849503,46.290787422890524,-5017.19868000001,-38.63397473774967,-56.76189064554438,-69.8741197106536,0.5227811975878287,13.285879286094639,8.432790357699231,22763.309523809523,23269.46349581903,22257.155551800017
660,22778.51,22782.2,22754.6,22770.79,-3803.8784801196443,241.76924,66.2888329135189,0.29590007932658313,22618.173317211178,46.13918530497087,-5258.96792000001,-34.21925711974109,-53.76539182054121,-66.86509088449864,-2.9359054590892155,13.127444072044508,8.366436818239073,22759.93047619048,23266.084448199985,22253.776504180973
661,22770.79,22793.75,22769.81,22793.67,-3515.3847548983,290.43481,89.97774330613034,0.29458716435981636,22940.515491161048,48.151196623828724,-4968.53311000001,-29.534458335034287,-50.25128432562738,-64.06919048539068,-6.470192777935109,13.001196009819221,8.307736145683856,22759.258095238092,23265.4120672476,22253.104123228586
662,22793.67,22810.61,22791.25,22794.68,-3786.4852391441596,419.88043,89.40472231459923,0.32600357120693424,22654.17490106474,51.07134389676562,-4548.65268000001,-24.287200502742053,-46.26528943520004,-61.30806948401437,-10.113885467919925,12.90912607317522,8.255136273062114,22759.657142857144,23265.81111486665,22253.503170847638
663,22795.41,22802.9,22773.01,22774.32,-3987.385272439559,220.20176,75.86298636514776,0.12067594354741029,22637.445979560114,48.943837870630546,-4768.85444000001,-20.788184246641322,-42.15016843310445,-58.43568760196077,-13.875044384819278,12.845975389284435,8.203919724740988,22760.480952380956,23266.634924390462,22254.32698037145
664,22774.95,22777.18,22741.96,22745.14,-4241.034296511106,309.54673,56.454938476887115,0.017413344426264743,22610.495552448676,44.20876774675471,-5078.40117000001,-19.932024111560168,-38.2601801616135,-55.538324592488934,-17.729862702256266,12.797678722102022,8.148390163141826,22758.705714285712,23264.859686295218,22252.551742276206
665,22745.14,22756.15,22734.79,22752.33,-4089.83180325267,235.3998,49.832142549713446,0.15706541237374694,22881.93412986909,42.11328350650501,-4843.00137000001,-20.047602078528143,-34.34223882911456,-52.81692828525547,-21.647993155693783,12.765960492536554,8.087119142672067,22757.429523809522,23263.583495819028,22251.275551800016
666,22752.33,22792.1,22750.21,22778.67,-4005.8263669289704,234.13092,70.81772498857733,0.05169785961196549,22649.346879407276,46.661822038764385,-4608.87045000001,-18.21652952184013,-30.479180161061972,-50.32735533909265,-25.534882555118422,12.764852856756484,8.032503324156561,22755.361904761903,23261.51587677141,22249.207932752397
667,22780.0,22780.59,22758.89,22758.92,-4198.290392846042,192.99766,45.49768030366697,-0.024994937317190935,22634.1842451639,46.931054977723335,-4801.86811000001,-16.472822766350873,-26.955655015063442,-48.14209082843752,-29.328248637585375,12.787730578695015,7.986280738979675,22752.515714285713,23258.66968629522,22246.361742276207
668,22759.98,22766.28,22750.0,22757.21,-4215.910990880447,154.2276,43.69464361028957,-0.08916686276645436,22876.524629490665,44.78223940400775,-4956.0957100000105,-15.814986160010449,-23.940129662676018,-46.26945254429837,-33.06767304442757,12.820469274592888,7.942128355381051,22750.08714285714,23256.241114866647,22243.933170847635
669,22758.18,22762.45,22735.27,22736.71,-4410.045210748018,217.14272,22.079291438210312,-0.14966542662772087,22620.093558330096,42.86029589697962,-5173.23843000001,-15.934231141822238,-21.401109968935554,-44.494658831042095,-36.83160523683518,12.854850546671427,7.896460028117231,22749.016190476188,23255.170162485694,22242.862218466682
670,22738.13,22745.58,22726.8,22729.09,-4541.232251003598,173.49948,13.248909226349445,-0.283324273800567,22616.779018449375,40.43567610947687,-5346.737910000011,-16.90324950487411,-19.50968135188253,-42.59120790802391,-40.559220216485926,12.888273984841863,7.846357691234974,22749.47095238095,23255.624924390457,22243.316980371445
671,22728.16,22733.62,22690.68,22690.68,-4928.990671003598,387.75842,0.0,-0.4562468084658322,22577.18980284585,36.40043749891734,-5734.496330000011,-19.393526005784224,-18.560332612826244,-40.420264620709496,-44.204721326839426,12.906344313289253,7.786024045995067,22749.851428571426,23256.005400580932,22243.69745656192
672,22690.68,22699.88,22652.61,22698.38,-4338.418438005925,630.59294,28.96835443038002,-0.3334457406412028,22813.89304021457,32.6993296010441,-5103.90339000001,-23.14959989104682,-18.414844760277752,-38.03319880901053,-47.799796510074245,12.88958600673439,7.7161206225778365,22749.60238095238,23255.756352961886,22243.448408942873
673,22699.59,22728.99,22695.76,22720.08,-4167.796186591519,367.92845,42.70253164557036,-0.11017738294860635,22605.697176943617,39.41671719966447,-4735.97494000001,-23.777041255387303,-18.458942713386552,-35.6135632119028,-51.33396644565002,12.844322842756972,7.656324954959162,22749.28619047619,23255.440162485695,22243.132218466682
674,22719.63,22721.61,22666.9,22675.7,-4417.583440581656,368.25278,14.613924050633004,-0.3368006705247395,22557.76380716193,37.070162307996114,-5104.22772000001,-25.205811084935704,-18.57757669311728,-33.24206790871657,-54.79024007787298,12.768946326518604,7.603149108722523,22747.147619047617,23253.301591057123,22240.99364703811
675,22676.9,22714.64,22673.22,22691.12,-4460.396646713981,315.5379,24.373417721517974,-0.3843507983565253,22809.507893349637,36.004785887579565,-4788.68982000001,-26.595578773783927,-19.16196742416837,-31.03759492488234,-57.89893827469786,12.667604131895331,7.547855873005933,22744.492857142857,23250.646829152363,22238.33888513335
676,22691.12,22709.83,22677.0,22696.32,-4423.96358434726,205.86875,29.083771375340255,-0.27505698864445094,22579.353384746762,37.28152835758437,-4582.82107000001,-27.01459244711441,-20.194769994370912,-29.062840199832728,-60.090035369004966,12.55524065952413,7.488974827835797,22742.356666666667,23248.510638676173,22236.20269465716
677,22698.03,22724.09,22696.52,22702.68,-4517.316180012839,168.76925,35.89504623987414,-0.23961636773576211,22817.242571306575,40.54946877901179,-4414.05182000001,-26.096701821406896,-21.436033276354266,-27.15456363258165,-61.412074037479364,12.434601316639128,7.429261522544141,22741.69142857143,23247.845400580936,22235.537456561924
678,22702.68,22705.55,22684.28,22699.82,-4450.1974421849045,145.52656,33.84472005161647,-0.16224862787975747,22588.88261235818,39.19435591955207,-4559.57838000001,-25.65830658108098,-22.79099867807639,-25.413879949079263,-62.11238214234051,12.299336293587684,7.367800117926793,22738.49714285714,23244.651114866647,22232.343170847635
679,22700.63,22717.25,22694.56,22711.81,-4329.899657918688,231.1225,42.440318302388405,-0.07602592096735972,22819.68543138169,41.51204967284691,-4328.4558800000095,-24.385850975912035,-24.053882292436494,-23.935074534050447,-62.20886758183616,12.165013541342748,7.311106642896673,22735.982857142855,23242.13682915236,22229.82888513335
680,22711.81,22736.22,22710.35,22727.59,-4251.086776515521,236.80479,58.587279262384605,0.16266590512050705,22621.876385145573,45.8129133508921,-4091.6510900000094,-21.88012819720825,-24.833561485011366,-22.719040312311538,-61.50321968835854,12.038631793113758,7.265309662412809,22733.60523809524,23239.759210104745,22227.451266085733
681,22728.92,22729.14,22716.14,22725.15,-4196.504972977015,141.3473,63.8163103721316,0.11793793213437098,22826.098356650542,46.72746351094774,-4232.99839000001,-19.400771282871574,-24.817827069727382,-21.72042197308222,-60.19233963114143,11.907954242183354,7.225927114895804,22731.431904761906,23237.585876771413,22225.2779327524
682,22723.85,22743.86,22721.92,22742.82,-4083.0481603061035,125.3395,82.1285506190814,0.10008767574760657,22644.38081168164,49.01975685975183,-4107.65889000001,-16.577049811148754,-24.495556192759047,-20.962163805950855,-58.60584941153688,11.678994267385663,7.188222849137439,22729.010476190477,23235.164448199983,22222.85650418097
683,22743.86,22769.18,22742.57,22764.14,-3849.8173643422015,375.45502,95.67641760315614,0.39002103573428926,22861.249960581332,54.571919035919805,-3732.20387000001,-12.434794529192004,-23.583552314749394,-20.464559599368076,-56.874436562487645,11.392443449037653,7.154816981834635,22727.55619047619,23233.710162485695,22221.402218466683
684,22763.08,22779.99,22744.98,22779.77,-3558.1491091722696,295.38055,99.8272884283238,0.390681464819731,22682.094322317334,57.32773670656794,-3436.82332000001,-8.08906979798121,-21.997959413524196,-20.097471959276035,-54.87103075248315,11.072753561816294,7.127322145338293,22727.815714285713,23233.96968629522,22221.661742276206
685,22778.41,22780.64,22756.83,22775.81,-3415.9523955015147,239.27235,96.22744669218297,0.3502329893128042,22680.009013580384,58.66855419887943,-3676.09567000001,-4.116076691781927,-19.864337042044227,-19.669435137176,-52.59278366326528,10.76199982375761,7.099904533504731,22729.27619047619,23235.430162485696,22223.122218466684
686,22774.41,22778.59,22756.05,22778.48,-3277.932041180315,139.38077,98.10093195006164,0.3338812862622387,22872.268058818216,58.32459941926947,-3536.71490000001,-1.0393889112347097,-17.430663726063155,-19.125420182196684,-50.203570748839354,10.484249707302348,7.06776208525771,22730.521428571425,23236.67540058093,22224.36745656192
687,22778.46,22815.66,22771.38,22808.99,-2972.393455195641,437.27371,95.5162678139296,0.4809289236654912,22712.412516811655,63.18361201578196,-3099.44119000001,3.117211360262445,-14.493331047814019,-18.583209609869378,-47.797791399705474,10.216004460493538,7.03354142251143,22731.965238095236,23238.11921010474,22225.81126608573
688,22808.99,22837.58,22807.25,22825.19,-2897.416221516179,409.74045,92.46166950596069,0.4992116436338456,22921.36837724632,68.01120527663731,-2689.7007400000102,8.422727682827826,-11.076178419772532,-18.00429526290384,-45.42197037863079,9.93492474818247,7.001762508203076,22735.120952380952,23241.27492439046,22228.966980371446
689,22825.2,22840.0,22814.22,22824.62,-2977.1327659848143,412.66918,90.56441717791348,0.42692604011247415,22729.787221128416,69.05758620590171,-3102.36992000001,12.98265952890506,-7.406186544384554,-17.32172967454269,-43.12733222982699,9.635795435443912,6.971948493524671,22738.330952380944,23244.48492439045,22232.176980371438
690,22825.85,22843.22,22811.84,22840.72,-2771.8459009943736,244.19643,98.42707940103186,0.5085554990836183,22935.503294666472,69.8050932755713,-2858.17349000001,16.75810288946741,-3.494704852366147,-16.490561137070895,-40.94453683191132,9.310307991544768,6.941899423847332,22743.283809523804,23249.43778153331,22237.129837514298
691,22840.78,22862.95,22828.25,22862.59,-2225.7180385909337,557.69973,99.79851122180524,0.5266277444925471,22767.141226381136,72.74535656939918,-2300.47376000001,20.979739677488396,0.6510868048251892,-15.423833169477188,-38.799685367747884,8.986691589714251,6.915203776963208,22749.640952380953,23255.79492439046,22243.486980371446
692,22862.59,22924.8,22852.0,22892.45,-2135.9194069150844,807.07906,85.94944405837438,0.563649670051225,22996.68100407466,77.23761603851544,-1493.3947000000098,26.785782862662018,4.90384340780173,-13.945755592273896,-36.59500517102998,8.68297781702765,6.885837582194565,22759.249047619047,23265.403019628553,22253.09507560954
693,22893.48,22921.11,22874.98,22883.18,-2408.6735635810187,423.2139,80.59221263697886,0.45395541746031665,22776.509067644958,78.38126598914637,-1916.6086000000098,31.84529495517927,9.189908840490059,-11.956007511465993,-34.34572052112448,8.396874090506088,6.8522400790054405,22768.049047619046,23274.203019628552,22261.89507560954
694,22884.31,22915.28,22879.99,22909.35,-2105.5454189763345,456.56817,92.59561008338889,0.5863238233898116,23015.96372290111,78.8342090332954,-1460.0404300000098,35.769068874327786,13.514508996330125,-9.706459899038247,-32.13580607064228,8.11887098057226,6.8074109685026185,22777.061904761907,23283.215876771414,22270.9079327524
695,22910.93,22925.99,22898.44,22914.42,-2043.4549768457227,387.88927,94.33037683147785,0.5967913574566719,22809.517971591824,80.48976049781882,-1072.15116000001,39.649158766827895,18.05669011858814,-7.121796603071514,-30.00768513590645,7.821909778746045,6.769118074265175,22788.429523809522,23294.583495819028,22282.275551800016
696,22915.7,22923.51,22900.0,22913.65,-1985.9532483811672,356.69278,93.27227128993566,0.45885416232809284,23016.096883521877,80.5725924413388,-1428.84394000001,42.29869747158591,22.553748235378702,-4.221875178534934,-28.00112709668403,7.47301240408083,6.746843985984814,22799.026190476194,23305.1801624857,22292.872218466688
697,22914.88,22919.0,22870.7,22870.73,-2257.7804548408076,272.1653,69.47129992817999,0.199516411473466,22765.2507510154,72.2546343584142,-1701.0092400000099,42.3459292491425,26.60659434041655,-1.1389199569794677,-26.133649905188705,7.058392275041129,6.729811875500918,22807.33142857143,23313.485400580936,22301.177456561923
698,22870.73,22880.5,22839.51,22879.48,-1895.656860012808,381.08976,72.63151700600129,0.24035449440122925,22986.20858834284,62.79415989327779,-1319.9194800000098,39.80454754495804,30.137388941927938,1.9595647225245347,-24.33509265338202,6.518491893707399,6.704917892320278,22815.750476190475,23321.90444819998,22309.59650418097
699,22880.43,22931.41,22879.83,22929.62,-1548.6348204626083,372.9041,98.97924270072943,0.3892171525240684,22819.387025110216,69.06467734400604,-947.0153800000098,40.372615468517324,33.43031443965039,5.198014064891499,-22.46652641737924,5.891018040088173,6.685317080245357,22826.69333333333,23332.847305342835,22320.539361323823
700,22929.34,22942.74,22901.4,22908.85,-1803.1462220882092,397.93878,80.22292250233255,0.20233928002031387,22797.632237602345,71.17832440562691,-1344.9541600000098,41.574918081354554,36.40632492398743,8.535325841857428,-20.447924636408743,5.220045685420411,6.6783922480518605,22836.076190476193,23342.2301624857,22329.922218466687
701,22908.84,22910.15,22870.0,22888.03,-1836.3754734381764,326.19913,59.62063620931277,-0.01930767567474012,22776.152792059318,63.16039171455981,-1671.1532900000097,39.94290539247959,38.52943324248637,11.801072765495823,-18.32145185910425,4.486698153638597,6.685517646477944,22843.71619047619,23349.870162485695,22337.562218466683
702,22888.02,22895.73,22872.46,22894.48,-1650.5940892482317,208.14313,63.13216195569022,0.049381248585200765,23003.352407373488,61.301094559428705,-1463.0101600000098,37.683973452276405,39.793132247189924,14.976362184686655,-16.207018747052757,3.595813335618614,6.711134033620125,22851.779523809524,23357.93349581903,22345.625551800018
703,22893.18,22898.06,22876.85,22894.49,-1529.5251754858425,182.50687,63.13980137509591,-0.06486434578020228,22788.84919315319,61.847286267700206,-1280.5032900000099,35.721830496819166,40.32590647320004,18.0375872116939,-14.126056979947222,2.520715541429018,6.753570256307295,22859.001904761903,23365.15587677141,22352.847932752396
704,22894.65,22924.57,22885.1,22911.55,-1415.9441302008167,333.80818,72.75744606515687,-0.012524864255780699,23018.10289207204,64.28060534178873,-946.6951100000099,34.840216152839275,40.10820836296942,20.904728032070427,-12.114724050104805,1.2852665464557165,6.807863775247839,22866.02142857143,23372.175400580934,22359.867456561922
705,22910.5,22933.68,22906.39,22929.66,-1215.088050134865,284.7461,87.32926474861829,0.06987101574824628,22824.87017164739,67.01665120176125,-661.9490100000098,35.03598592718117,39.351683702725914,23.581521643837387,-10.195013830227843,-0.05642920374941296,6.877328162761238,22873.15904761905,23379.313019628557,22367.005075609544
706,22929.66,22953.93,22886.07,22898.97,-1500.7716501436885,460.92461,51.966439433667,0.12347660087808077,22787.123730815438,66.0348598997949,-1122.8736200000099,34.55875727827879,38.45457097429794,26.069031744393584,-8.320180427049108,-1.4295407892653869,6.960998816922081,22879.02380952381,23385.177781533315,22372.869837514303
707,22898.18,22917.71,22887.06,22894.03,-1660.555903106206,293.08123,47.64901241041735,0.06359410266316701,22783.604892900046,60.17120926823227,-1415.9548500000099,32.36211081798683,37.79845558736404,28.380790245723528,-6.545656259211202,-2.8198423200114076,7.0524365454319975,22884.52619047619,23390.680162485696,22378.372218466684
708,22895.54,22895.54,22881.16,22890.18,-1613.164825790495,186.19773,44.2842160461467,-0.17200459493004194,22995.799028021385,57.518179168835914,-1602.15258000001,29.583061758581607,36.76510314837088,30.406538043408656,-4.924712531117141,-4.233577631759339,7.149476090897355,22888.39238095238,23394.546352961886,22382.238408942874
709,22889.15,22901.45,22873.65,22876.08,-1800.9373901789784,227.5535,31.961195595178065,-0.14304515503832382,22772.048045408716,55.823917773192015,-1829.70608000001,26.628073899977608,35.16798098001363,32.036138928768224,-3.4713498607234867,-5.6632811398669745,7.252924856720925,22890.815714285716,23396.969686295222,22384.66174227621
710,22876.08,22902.99,22873.57,22901.33,-1661.4483798458689,157.23244,54.02901590631212,0.05810897661355785,23004.235386406195,56.67259261197272,-1672.47364000001,24.281481430702115,33.52976631794534,33.32487873884055,-2.1576109281990865,-7.101031917984466,7.357055281966977,22894.46857142857,23400.622543438076,22388.314599419064
711,22901.21,22910.21,22895.6,22907.72,-1586.5538594762259,113.62502,59.613703897921376,0.057830533823000074,22809.03428405139,60.32924860150034,-1558.84862000001,23.37820834017475,32.06097086585789,34.35699014506015,-0.9783098306158011,-8.58771886285409,7.455443657559917,22897.659047619047,23403.813019628553,22391.50507560954
712,22907.72,22907.91,22888.0,22892.6,-1652.805677411954,123.16281,26.92720123912602,-0.008255261418810278,22796.696835190574,58.704105011610295,-1682.01143000001,22.034952120073285,30.697476957870965,35.071980264135846,0.040536462294441966,-10.145605542017933,7.544753150670943,22899.08809523809,23405.242067247596,22392.934123228584
